168242|168221|-21
168242|168221|-21
168242|168221|-21
168406|168385|-21
168542|168521|-21
168842|168821|-21
169142|169121|-21
169442|169421|-21
169442|169421|-21
169442|169421|-21
169606|169585|-21
169742|169721|-21
169756|169721|-35
170042|170021|-21
170342|170321|-21
170342|170321|-21
170642|170621|-21
170642|170621|-21
170642|170621|-21
170806|170785|-21
170942|170921|-21
171242|171221|-21
171542|171521|-21
171542|171521|-21
171842|171821|-21
171842|171821|-21
171842|171821|-21
172142|172121|-21
172156|172121|-35
172442|172421|-21
172742|172721|-21
172742|172721|-21
173042|173021|-21
173042|173021|-21
173042|173021|-21
173342|173321|-21
173356|173321|-35
173642|173621|-21
173642|173621|-21
173942|173921|-21
173942|173921|-21
174242|174221|-21
174242|174221|-21
174242|174221|-21
174406|174385|-21
174542|174521|-21
174842|174821|-21
175142|175121|-21
175442|175421|-21
175442|175421|-21
175442|175421|-21
175606|175585|-21
175742|175721|-21
175756|175721|-35
176042|176021|-21
176042|176021|-21
176042|176021|-21
176342|176321|-21
176342|176321|-21
176642|176621|-21
176642|176621|-21
176642|176621|-21
176942|176921|-21
176956|176921|-35
177242|177221|-21
177542|177521|-21
177842|177821|-21
177842|177821|-21
177842|177821|-21
178006|177985|-21
178142|178121|-21
178156|178121|-35
178742|178721|-21
179042|179021|-21
179042|179021|-21
179042|179021|-21
179342|179321|-21
179356|179321|-35
179642|179621|-21
179642|179621|-21
179942|179921|-21
179942|179921|-21
180242|180221|-21
180242|180221|-21
180406|180385|-21
180542|180521|-21
180556|180521|-35
180842|180821|-21
181142|181121|-21
181142|181121|-21
181442|181421|-21
181732|181711|-21
181732|181711|-21
181741|181711|-30
182041|182020|-21
182332|182310|-22
182642|182619|-23
182942|182919|-23
183218|183195|-23
183218|183195|-23
183218|183195|-23
183241|183218|-23
183541|183518|-23
183841|183818|-23
184141|184118|-23
184141|184118|-23
184441|184418|-23
184441|184418|-23
184741|184718|-23
184741|184718|-23
185341|185318|-23
185617|185594|-23
185640|185594|-46
185940|185917|-23
186240|186217|-23
186540|186517|-23
186840|186817|-23
186840|186817|-23
187140|187117|-23
187140|187117|-23
187440|187417|-23
187740|187717|-23
188302|188279|-23
188302|188279|-23
188340|188279|-61
188640|188617|-23
188930|188907|-23
188939|188907|-32
189239|189216|-23
189529|189506|-23
189538|189506|-32
189838|189815|-23
190438|190415|-23
190700|190677|-23
190700|190677|-23
190738|190677|-61
191038|191015|-23
191614|191591|-23
191637|191591|-46
191937|191914|-23
191937|191914|-23
192237|192214|-23
192537|192514|-23
192813|192790|-23
192813|192790|-23
192836|192790|-46
193136|193113|-23
193436|193413|-23
193436|193413|-23
193736|193713|-23
193736|193713|-23
194036|194013|-23
194036|194013|-23
194036|194013|-23
194336|194313|-23
194336|194313|-23
194636|194613|-23
195212|195189|-23
195235|195189|-46
195535|195512|-23
195535|195512|-23
195835|195812|-23
195835|195812|-23
195835|195812|-23
196135|196112|-23
196135|196112|-23
196135|196112|-23
196435|196412|-23
196435|196412|-23
196435|196412|-23
196735|196712|-23
196735|196712|-23
196735|196712|-23
197035|197012|-23
197035|197012|-23
197035|197012|-23
197335|197312|-23
197335|197312|-23
197635|197612|-23
197635|197612|-23
197935|197912|-23
197935|197912|-23
198235|198212|-23
198525|198502|-23
198534|198502|-32
198834|198811|-23
198984|198961|-23
199134|199111|-23
199148|199111|-37
199434|199411|-23
199434|199411|-23
199734|199711|-23
200034|200011|-23
200034|200011|-23
200334|200311|-23
200334|200311|-23
200934|200911|-23
201210|201187|-23
201210|201187|-23
201233|201187|-46
201833|201810|-23
202409|202386|-23
202409|202386|-23
202409|202386|-23
202432|202386|-46
202732|202709|-23
202732|202709|-23
203032|203009|-23
203032|203009|-23
203332|203309|-23
203332|203309|-23
203632|203609|-23
203632|203609|-23
203932|203909|-23
203932|203909|-23
204232|204209|-23
204532|204509|-23
204809|204808|-1
205133|205108|-25
205433|205408|-25
205433|205408|-25
205733|205708|-25
206033|206008|-25
206033|206008|-25
206333|206308|-25
206633|206608|-25
206633|206608|-25
206933|206908|-25
206933|206908|-25
207233|207208|-25
207233|207208|-25
207533|207508|-25
207533|207508|-25
208123|208098|-25
208132|208098|-34
208432|208407|-25
208582|208557|-25
208732|208707|-25
208746|208707|-39
209032|209007|-25
209032|209007|-25
209332|209307|-25
209332|209307|-25
209632|209607|-25
209932|209907|-25
209932|209907|-25
210232|210207|-25
210522|210497|-25
210531|210497|-34
210831|210806|-25
211122|211096|-26
211432|211405|-27
211732|211705|-27
212008|212004|-4
212031|212004|-27
212331|212304|-27
212331|212304|-27
212931|212904|-27
212931|212904|-27
213231|213204|-27
213231|213204|-27
213531|213504|-27
213831|213804|-27
214121|214094|-27
214121|214094|-27
214130|214094|-36
214430|214403|-27
214730|214703|-27
215030|215003|-27
215292|215303|11
215292|215303|11
215330|215303|-27
215920|215893|-27
215929|215893|-36
216229|216202|-27
216519|216492|-27
216519|216492|-27
216528|216492|-36
216828|216801|-27
217118|217100|-18
217127|217100|-27
217427|217400|-27
217718|217690|-28
217718|217690|-28
218028|217999|-29
218318|218289|-29
218327|218289|-38
218627|218598|-29
218927|218898|-29
219227|219198|-29
219489|219498|9
219527|219498|-29
219827|219798|-29
220127|220098|-29
220427|220398|-29
220689|220660|-29
220689|220660|-29
221027|220998|-29
221317|221288|-29
221326|221288|-38
221626|221597|-29
221926|221897|-29
222226|222197|-29
222488|222497|9
222488|222497|9
222488|222497|9
222526|222497|-29
222826|222797|-29
223126|223087|-39
223426|223396|-30
223716|223686|-30
223716|223686|-30
223725|223686|-39
224025|223995|-30
224325|224295|-30
224625|224595|-30
224887|224895|8
224887|224895|8
224887|224895|8
224925|224895|-30
225225|225195|-30
225515|225485|-30
225524|225485|-39
225824|225794|-30
226115|226084|-31
226115|226084|-31
226115|226084|-31
226425|226393|-32
226715|226683|-32
226724|226683|-41
227024|226992|-32
227314|227291|-23
227323|227291|-32
227623|227591|-32
227914|227881|-33
227914|227881|-33
227914|227881|-33
228224|228190|-34
228524|228490|-34
228801|228766|-35
228801|228766|-35
229125|229089|-36
229425|229389|-36
229715|229679|-36
229715|229679|-36
229715|229679|-36
229724|229679|-45
230024|229988|-36
230314|230278|-36
230323|230278|-45
231223|231187|-36
231485|231449|-36
231485|231449|-36
231823|231787|-36
232399|232363|-36
232422|232363|-59
232722|232686|-36
233022|232986|-36
233322|233286|-36
233622|233586|-36
233884|233886|2
233884|233886|2
233922|233886|-36
234222|234186|-36
234522|234486|-36
234798|234785|-13
234821|234785|-36
235121|235085|-36
235421|235385|-36
235721|235685|-36
236283|236247|-36
236321|236247|-74
236621|236585|-36
236911|236875|-36
236911|236875|-36
236920|236875|-45
237220|237184|-36
237510|237474|-36
237510|237474|-36
237519|237474|-45
237819|237783|-36
238119|238083|-36
238395|238382|-13
238395|238382|-13
238418|238382|-36
238718|238682|-36
238718|238682|-36
239018|238982|-36
239318|239282|-36
239594|239581|-13
239594|239581|-13
239617|239581|-36
241056|241020|-36
241056|241020|-36
244558|244521|-37
244558|244521|-37
244605|244521|-84
244619|244582|-37
